#Wave		#Intensity
1.713578	456.589111
1.713645	511.845917
1.713712	557.863037
1.713779	465.574860
1.713847	516.192993
1.713914	511.496918
1.713981	543.660767
1.714048	515.929016
1.714116	529.658264
1.714183	621.666748
1.714250	534.081848
1.714318	557.007690
1.714385	520.092041
1.714453	561.419617
1.714520	529.116882
1.714587	510.625763
1.714655	542.734924
1.714722	579.431763
1.714789	505.766937
1.714857	583.831482
1.714924	514.787292
1.714992	528.486206
1.715059	583.533203
1.715127	519.118286
1.715194	509.843506
1.715262	523.533875
1.715329	541.811218
1.715397	532.537292
1.715464	426.875305
1.715532	472.695404
1.715599	454.260956
1.715667	532.174744
1.715734	536.671082
1.715802	559.510559
1.715870	577.756775
1.715937	559.320129
1.716005	623.398254
1.716073	504.133392
1.716140	591.110413
1.716208	485.635986
1.716275	549.683044
1.716343	581.648926
1.716411	499.125580
1.716478	549.402588
1.716546	544.731567
1.716614	521.754944
1.716682	503.362122
1.716749	517.002258
1.716817	567.233459
1.716885	553.415955
1.716953	567.040588
1.717021	576.088440
1.717088	479.992065
1.717156	617.027771
1.717224	589.504089
1.717292	598.541931
1.717360	616.713196
1.717427	529.826477
1.717495	548.003235
1.717563	543.344177
1.717631	547.817017
1.717699	579.674500
1.717767	524.812927
1.717835	611.417236
1.717903	588.503174
1.717971	565.596863
1.718039	588.303284
1.718107	519.807617
1.718175	574.426636
1.718243	501.398407
1.718311	542.329773
1.718379	569.577454
1.718447	487.475494
1.718515	628.599976
1.718583	601.167480
1.718651	601.065430
1.718719	596.410645
1.718787	482.509888
1.718855	564.349731
1.718923	577.905273
1.718992	505.012573
1.719060	532.220215
1.719128	550.322388
1.719196	609.344543
1.719264	554.682190
1.719332	577.317139
1.719401	572.674133
1.719469	590.754089
1.719537	631.545288
1.719605	631.438171
1.719674	604.079346
1.719742	540.400391
1.719810	626.576538
1.719878	571.994629
1.719947	526.508911
1.720015	571.800659
1.720083	567.166382
1.720152	489.948669
1.720220	548.830933
1.720288	616.763245
1.720357	603.055908
1.720425	634.688110
1.720493	571.122498
1.720562	611.813232
1.720630	575.460144
1.720699	629.727600
1.720767	588.854065
1.720835	593.283142
1.720904	597.710754
1.720972	584.027466
1.721041	660.880371
1.721109	660.768372
1.721178	615.406006
1.721246	588.156128
1.721315	551.868408
1.721383	615.093384
1.721452	556.203491
1.721520	533.503235
1.721589	655.465027
1.721658	623.716248
1.721726	582.940369
1.721795	600.914307
1.721864	551.121338
1.721932	551.028015
1.722001	605.125061
1.722069	618.567932
1.722138	668.120850
1.722207	564.195801
1.722275	667.894775
1.722344	717.414185
1.722413	590.977051
1.722481	667.555786
1.722550	622.345337
1.722619	608.713135
1.722688	608.610168
1.722756	703.163879
1.722825	639.951172
1.722894	653.360718
1.722963	671.270935
1.723032	644.130920
1.723101	653.029297
1.723169	693.444885
1.723238	603.285095
1.723307	616.687195
1.723376	625.584106
1.723445	598.479309
1.723514	688.359802
1.723583	625.266907
1.723651	625.161194
1.723720	607.068359
1.723789	669.910339
1.723858	728.235779
1.723927	575.298950
1.723996	566.214233
1.724065	624.527588
1.724134	615.437561
1.724203	655.756958
1.724272	574.813110
1.724341	588.185913
1.724410	677.870728
1.724479	686.733154
1.724549	659.690979
1.724618	677.527344
1.724687	619.092590
1.724756	650.385986
1.724825	645.791504
1.724894	609.811218
1.724963	659.022888
1.725032	663.393982
1.725101	596.057495
1.725171	636.284729
1.725240	649.617737
1.725309	694.301697
1.725378	658.355652
1.725447	676.155945
1.725517	617.839539
1.725586	635.640686
1.725655	733.996338
1.725724	698.073792
1.725794	729.274536
1.725863	612.845154
1.725932	684.302856
1.726002	719.961914
1.726071	737.724670
1.726140	616.902039
1.726210	697.249878
1.726279	715.007446
1.726348	670.206421
1.726418	674.560669
1.726487	763.777649
1.726557	611.812256
1.726626	629.569214
1.726696	714.284302
1.726765	660.601624
1.726834	620.325256
1.726904	704.999084
1.726973	575.503479
1.727043	713.682434
1.727112	709.102417
1.727182	659.933777
1.727251	633.072937
1.727321	704.286438
1.727390	766.562378
1.727460	650.577026
1.727530	659.377869
1.727599	641.448792
1.727669	717.054565
1.727738	761.463806
1.727808	690.099426
1.727878	623.210632
1.727947	716.571472
1.728017	645.250732
1.728087	618.446533
1.728156	707.312500
1.728226	676.059082
1.728296	800.461487
1.728365	804.772949
1.728435	729.063721
1.728505	813.391479
1.728575	742.150330
1.728644	715.365784
1.728714	710.802856
1.728784	728.450256
1.728854	746.091736
1.728923	706.003723
1.728993	728.082520
1.729063	670.255859
1.729133	701.209290
1.729203	665.593018
1.729273	745.338745
1.729343	700.855347
1.729412	709.607544
1.729482	696.185242
1.729552	762.571472
1.729622	682.652649
1.729692	709.130188
1.729762	740.030151
1.729832	686.738770
1.729902	673.333801
1.729972	766.231323
1.730042	659.822327
1.730112	726.125305
1.730182	774.698547
1.730252	739.159424
1.730322	743.460510
1.730392	650.418579
1.730462	725.515076
1.730532	805.009460
1.730602	681.047302
1.730672	738.414185
1.730743	725.027405
1.730813	707.224915
1.730883	729.203125
1.730953	746.755249
1.731023	808.480774
1.731093	790.676208
1.731164	817.041992
1.731234	688.849365
1.731304	732.883240
1.731374	715.103271
1.731444	785.598755
1.731515	803.117737
1.731585	732.390930
1.731655	794.025452
1.731725	767.429016
1.731796	749.661072
1.731866	753.944214
1.731936	692.101501
1.732007	784.543884
1.732077	780.005310
1.732147	691.752991
1.732218	806.175415
1.732288	726.757446
1.732358	775.077820
1.732429	814.575684
1.732499	766.012878
1.732570	730.671204
1.732640	792.161133
1.732710	774.427551
1.732781	822.691223
1.732851	712.586121
1.732922	769.639832
1.732992	751.921875
1.733063	760.588623
1.733133	782.439636
1.733204	760.333435
1.733274	768.994385
1.733345	786.439453
1.733416	755.558105
1.733486	737.863220
1.733557	808.000305
1.733627	772.740234
1.733698	803.339478
1.733769	750.535645
1.733839	789.905029
1.733910	789.772583
1.733980	758.931946
1.734051	771.963135
1.734122	789.375366
1.734193	819.935852
1.734263	767.190979
1.734334	749.529541
1.734405	837.053467
1.734475	823.767944
1.734546	753.533752
1.734617	836.632690
1.734688	801.456177
1.734758	823.215881
1.734829	809.943726
1.734900	875.468140
1.734971	805.295715
1.735042	805.160767
1.735113	844.402161
1.735183	813.639832
1.735254	739.151062
1.735325	756.519043
1.735396	765.136719
1.735467	730.036743
1.735538	852.295349
1.735609	821.562561
1.735680	869.487061
1.735751	786.338989
1.735822	746.896973
1.735893	812.278198
1.735964	860.172119
1.736035	816.371887
1.736106	833.694763
1.736177	877.196838
1.736248	868.323120
1.736319	794.011841
1.736390	828.774719
1.736461	715.243713
1.736532	828.497314
1.736603	863.236938
1.736674	736.679932
1.736745	876.023010
1.736817	827.942871
1.736888	762.451355
1.736959	810.241333
1.737030	971.255798
1.737101	766.423462
1.737172	849.020264
1.737244	879.350830
1.737315	757.333923
1.737386	835.539001
1.737457	857.154419
1.737528	870.062012
1.737600	804.672791
1.737671	830.631348
1.737742	839.188721
1.737814	939.038574
1.737885	969.308289
1.737956	804.000244
1.738028	895.115417
1.738099	851.520874
1.738170	881.784912
1.738242	825.177917
1.738313	959.651794
1.738384	790.169373
1.738456	824.764221
1.738527	855.007324
1.738599	854.864441
1.738670	850.382935
1.738742	980.379700
1.738813	837.087036
1.738885	832.610657
1.738956	867.157837
1.739028	958.049316
1.739099	931.883240
1.739171	801.719055
1.739242	888.242981
1.739314	844.772888
1.739385	913.934937
1.739457	844.490723
1.739528	909.299683
1.739600	900.489258
1.739672	870.039001
1.739743	887.205017
1.739815	891.383972
1.739887	852.297668
1.739958	968.948242
1.740030	873.637817
1.740101	916.734131
1.740173	886.316589
1.740245	920.750854
1.740317	790.935547
1.740388	898.836792
1.740460	1023.984436
1.740532	894.216919
1.740604	872.471802
1.740675	941.421387
1.740747	898.086975
1.740819	897.937134
1.740891	910.736145
1.740963	919.215332
1.741034	841.394775
1.741106	957.735718
1.741178	936.008911
1.741250	987.604980
1.741322	952.944519
1.741394	849.315674
1.741466	948.316101
1.741538	939.538330
1.741610	965.236145
1.741681	960.766846
1.741753	926.145386
1.741825	925.990906
1.741897	977.511108
1.741969	951.515137
1.742041	934.137329
1.742113	912.461304
1.742185	959.645935
1.742257	912.157043
1.742329	894.797363
1.742401	997.876831
1.742474	1006.311462
1.742546	1006.143738
1.742618	881.303772
1.742690	919.841797
1.742762	872.414795
1.742834	928.129028
1.742906	962.343811
1.742978	970.774353
1.743051	931.959900
1.743123	1004.803101
1.743195	961.702576
1.743267	914.323730
1.743340	909.879517
1.743412	1047.045410
1.743484	926.738220
1.743556	943.742798
1.743629	999.342957
1.743701	982.023254
1.743773	956.134155
1.743845	921.679810
1.743918	994.391174
1.743990	981.369263
1.744062	964.066833
1.744135	1045.302856
1.744207	946.612549
1.744280	916.476746
1.744352	1061.908447
1.744424	1048.888062
1.744497	988.786987
1.744569	928.705872
1.744642	997.015869
1.744714	1061.024780
1.744786	992.406372
1.744859	1026.456421
1.744931	923.657043
1.745004	1000.461975
1.745076	957.547791
1.745149	1064.239868
1.745221	1059.789429
1.745294	986.978271
1.745367	1016.717529
1.745439	965.293823
1.745512	1063.354736
1.745584	1067.447632
1.745657	1101.422729
1.745729	1088.434448
1.745802	1011.435486
1.745875	951.529968
1.745947	1113.488770
1.746020	1006.665344
1.746093	1087.529541
1.746166	989.274109
1.746238	1061.587524
1.746311	1108.300537
1.746384	1048.448486
1.746456	1039.751587
1.746529	1107.747803
1.746602	1039.405884
1.746675	1060.528809
1.746747	1051.835693
1.746820	1004.825745
1.746893	1047.229004
1.746966	1144.950317
1.747039	1029.858398
1.747112	1106.275635
1.747184	1072.058105
1.747257	995.317139
1.747330	1139.746460
1.747403	1114.044556
1.747476	1020.329224
1.747549	1054.165039
1.747622	1045.489990
1.747695	1075.061035
1.747768	1104.622192
1.747841	1083.199585
1.747914	1036.301147
1.747987	1065.854004
1.748060	1052.939697
1.748133	1048.519775
1.748206	1014.391174
1.748279	1166.992676
1.748352	1009.811340
1.748425	1013.885864
1.748498	1077.339966
1.748571	1119.568970
1.748644	1076.982178
1.748717	1110.718384
1.748791	1063.908569
1.748864	1097.635620
1.748937	1076.267090
1.749010	1059.142090
1.749083	1084.381470
1.749156	1041.849854
1.749229	1062.849243
1.749303	1113.477905
1.749376	1049.797241
1.749449	1125.805420
1.749522	1100.228638
1.749596	1087.353271
1.749669	1116.784424
1.749742	1180.042236
1.749816	1120.642700
1.749889	1150.053711
1.749962	1069.541626
1.750035	1039.776978
1.750109	1124.125244
1.750182	1102.812012
1.750256	1132.201538
1.750329	1068.654785
1.750402	1026.245117
1.750476	1051.410156
1.750549	1228.552612
1.750623	1122.820557
1.750696	1223.924683
1.750769	1160.425781
1.750843	1147.576294
1.750916	1176.914307
1.750990	1117.672241
1.751063	1218.693359
1.751137	1138.382813
1.751211	1133.978516
1.751284	1293.954346
1.751358	1112.531982
1.751431	1103.920654
1.751505	1124.801270
1.751578	1107.766724
1.751652	1187.598633
1.751725	1200.033691
1.751799	1153.525391
1.751873	1220.682129
1.751946	1174.185791
1.752020	1148.744141
1.752094	1173.796631
1.752167	1089.473022
1.752241	1106.115479
1.752315	1143.777832
1.752389	1105.749023
1.752462	1164.417236
1.752536	1235.674927
1.752610	1164.031494
1.752684	1180.644897
1.752757	1209.855591
1.752831	1255.857300
1.752905	1175.858887
1.752979	1217.652100
1.753053	1192.261841
1.753127	1154.287598
1.753200	1204.457031
1.753274	1174.885498
1.753348	1166.300293
1.753422	1132.550049
1.753496	1212.047363
1.753570	1199.266968
1.753644	1182.298218
1.753718	1303.666138
1.753792	1236.391846
1.753866	1244.567993
1.753940	1181.515503
1.754014	1244.156006
1.754088	1164.370850
1.754162	1172.553467
1.754236	1331.465332
1.754310	1184.724243
1.754384	1176.156982
1.754458	1251.290894
1.754532	1213.425781
1.754606	1309.446289
1.754680	1233.938477
1.754754	1250.462891
1.754828	1275.344727
1.754902	1224.964478
1.754977	1216.401733
1.755051	1220.379883
1.755125	1236.892700
1.755199	1219.976074
1.755273	1261.547363
1.755347	1244.632202
1.755422	1261.130127
1.755496	1427.930908
1.755570	1273.236572
1.755645	1256.330566
1.755719	1335.412964
1.755793	1297.639893
1.755867	1176.443481
1.755942	1305.552856
1.756016	1267.803345
1.756090	1180.029663
1.756165	1271.553223
1.756239	1233.827881
1.756314	1262.797485
1.756388	1316.759155
1.756462	1308.208984
1.756537	1307.992676
1.756611	1282.787109
1.756685	1299.231934
1.756760	1249.055054
1.756834	1286.313965
1.756909	1202.858643
1.756983	1377.440796
1.757058	1310.640991
1.757132	1310.424438
1.757207	1422.511353
1.757281	1422.276367
1.757356	1272.352783
1.757431	1384.390381
1.757505	1334.281982
1.757580	1309.125854
1.757654	1267.356812
1.757729	1420.867065
1.757804	1354.169922
1.757878	1407.937988
1.757953	1407.705444
1.758028	1237.247559
1.758102	1365.728882
1.758177	1328.149170
1.758252	1298.881348
1.758326	1352.605103
1.758401	1302.600830
1.758476	1480.737915
1.758550	1335.346924
1.758625	1326.833740
1.758700	1459.276123
1.758775	1376.135498
1.758850	1280.589355
1.758924	1301.095947
1.758999	1313.310059
1.759074	1321.377686
1.759149	1358.433716
1.759224	1412.040894
1.759298	1386.966675
1.759373	1370.179688
1.759448	1378.231201
1.759523	1431.799683
1.759598	1377.776245
1.759673	1340.317871
1.759748	1488.996216
1.759823	1488.750610
1.759898	1352.058594
1.759973	1479.991211
1.760048	1426.013184
1.760123	1363.787476
1.760198	1342.902466
1.760273	1355.074951
1.760348	1342.459473
1.760423	1445.487061
1.760498	1412.214355
1.760573	1428.495728
1.760648	1333.317993
1.760723	1440.406250
1.760798	1378.270386
1.760874	1324.406616
1.760949	1456.194458
1.761024	1526.071167
1.761099	1364.989868
1.761174	1373.011108
1.761249	1533.561279
1.761325	1483.846802
1.761400	1574.266724
1.761475	1388.587402
1.761550	1483.112915
1.761626	1458.153931
1.761701	1408.492798
1.761776	1445.320068
1.761851	1416.262451
1.761927	1436.610840
1.762002	1465.183838
1.762077	1485.517334
1.762153	1588.130737
1.762228	1419.209351
1.762303	1472.444092
1.762379	1398.180054
1.762454	1439.065796
1.762529	1463.494385
1.762605	1467.363403
1.762680	1491.779175
1.762756	1573.711426
1.762831	1458.421753
1.762907	1491.041870
1.762982	1564.719971
1.763058	1539.824951
1.763133	1502.621582
1.763209	1580.366211
1.763284	1510.334961
1.763360	1534.707153
1.763435	1440.089478
1.763511	1546.507935
1.763586	1509.340088
1.763662	1570.603394
1.763738	1517.043213
1.763813	1541.390015
1.763889	1528.839844
1.763964	1458.920532
1.764040	1524.238892
1.764116	1540.374878
1.764191	1515.544922
1.764267	1543.963135
1.764343	1494.572266
1.764419	1465.667847
1.764494	1489.986816
1.764570	1592.058960
1.764646	1518.140381
1.764722	1431.972168
1.764797	1570.819458
1.764873	1701.440918
1.764949	1635.731567
1.765025	1615.019165
1.765100	1492.113770
1.765176	1630.836792
1.765252	1606.048584
1.765328	1544.494751
1.765404	1593.264160
1.765480	1629.763550
1.765556	1698.922485
1.765632	1494.479126
1.765708	1559.554810
1.765783	1591.953735
1.765859	1636.585693
1.765935	1546.543457
1.766011	1591.168091
1.766087	1635.778076
1.766163	1574.330322
1.766239	1671.941040
1.766315	1590.121338
1.766391	1610.242676
1.766467	1707.799194
1.766544	1544.509399
1.766620	1605.373657
1.766696	1588.814209
1.766772	1637.431396
1.766848	1519.058350
1.766924	1612.461670
1.767000	1652.908569
1.767076	1620.072510
1.767152	1709.343140
1.767229	1603.262939
1.767305	1627.410522
1.767381	1659.685791
1.767457	1565.867676
1.767533	1691.672363
1.767610	1711.723511
1.767686	1634.203613
1.767762	1723.354370
1.767838	1580.836426
1.767915	1706.535156
1.767991	1681.879517
1.768067	1689.726807
1.768144	1738.183228
1.768220	1660.747925
1.768296	1680.774170
1.768373	1648.024536
1.768449	1732.982422
1.768525	1602.846680
1.768602	1614.754883
1.768678	1768.636841
1.768755	1760.234497
1.768831	1707.228027
1.768908	1711.002075
1.768984	1666.128662
1.769060	1726.652588
1.769137	1698.001343
1.769214	1665.307739
1.769290	1762.262451
1.769367	1729.568848
1.769443	1777.882935
1.769520	1696.607300
1.769596	1781.347412
1.769673	1760.815674
1.769749	1732.196167
1.769826	1711.679077
1.769903	1788.269287
1.769979	1735.388062
1.770056	1731.058594
1.770132	1746.949829
1.770209	1783.051758
1.770286	1823.184326
1.770362	1709.712524
1.770439	1669.019775
1.770516	1717.232300
1.770593	1821.987305
1.770669	1765.139160
1.770746	1833.504883
1.770823	1768.597534
1.770900	1764.270020
1.770976	1897.187134
1.771053	1783.870361
1.771130	1864.282471
1.771207	1819.596069
1.771284	1754.754761
1.771361	1899.664063
1.771437	1859.026367
1.771514	1782.114502
1.771591	1757.634521
1.771668	1777.499146
1.771745	1761.087646
1.771822	1837.355103
1.771899	1768.567017
1.771976	1977.731079
1.772053	1784.095947
1.772130	1779.776611
1.772207	1872.082275
1.772284	1944.230957
1.772361	1911.714722
1.772438	1770.561035
1.772515	1870.854126
1.772592	1975.136963
1.772669	1846.108276
1.772746	1841.784180
1.772823	1829.419922
1.772900	1917.560913
1.772977	1941.362671
1.773054	1840.576172
1.773132	1960.816406
1.773209	1992.634033
1.773286	1960.173340
1.773363	1883.546143
1.773440	1843.083008
1.773517	2003.371704
1.773595	1886.633911
1.773672	1761.907471
1.773749	1841.874634
1.773826	1917.803345
1.773904	1929.523315
1.773981	1925.196167
1.774058	1981.022949
1.774136	1868.431885
1.774213	1896.187622
1.774290	1951.991577
1.774368	1911.596313
1.774445	1931.317383
1.774522	1914.975952
1.774600	1954.717773
1.774677	1974.421997
1.774755	1966.089966
1.774832	2069.861328
1.774909	1929.419067
1.774987	2025.157837
1.775064	1896.773804
1.775142	2092.510742
1.775219	2028.162842
1.775297	1947.837280
1.775374	1963.514160
1.775452	2039.161255
1.775529	1938.884644
1.775607	1934.569946
1.775684	2018.177246
1.775762	2013.850952
1.775840	2049.476807
1.775917	1969.252563
1.775995	1984.905029
1.776072	2160.277100
1.776150	1944.330200
1.776228	2067.758057
1.776305	1999.569580
1.776383	2055.109131
1.776461	2002.904663
1.776538	2126.241699
1.776616	2157.801758
1.776694	1977.993530
1.776772	2001.593018
1.776849	2124.849365
1.776927	2108.557861
1.777005	2056.403809
1.777083	2135.759766
1.777161	2203.137695
1.777238	2254.560059
1.777316	2074.970947
1.777394	2114.451416
1.777472	2090.217041
1.777550	2181.431396
1.777628	2109.433105
1.777706	2049.396729
1.777783	2112.721436
1.777861	2319.237305
1.777939	2147.827148
1.778017	2151.452393
1.778095	2079.529297
1.778173	2198.454346
1.778251	2142.446533
1.778329	2209.657471
1.778407	2141.745361
1.778485	2216.880127
1.778563	2188.711670
1.778641	2192.324951
1.778719	2195.937256
1.778797	2207.489014
1.778875	2230.945801
1.778953	2182.952637
1.779032	2202.437256
1.779110	2142.561523
1.779188	2181.881592
1.779266	2256.886230
1.779344	2161.338867
1.779422	2200.636475
1.779500	2346.961670
1.779579	2195.952881
1.779657	2310.525391
1.779735	2163.534424
1.779813	2159.218750
1.779892	2206.400391
1.779970	2332.777832
1.780048	2257.157715
1.780126	2256.788574
1.780205	2284.130127
1.780283	2125.437256
1.780361	2291.297852
1.780440	2180.135742
1.780518	2203.515625
1.780596	2266.441650
1.780675	2285.844971
1.780753	2257.792480
1.780832	2399.747803
1.780910	2332.157715
1.780988	2347.585205
1.781067	2355.104248
1.781145	2287.554688
1.781224	2370.135498
1.781302	2330.252197
1.781381	2389.105225
1.781459	2266.317871
1.781538	2329.109863
1.781616	2285.312012
1.781695	2367.812012
1.781773	2351.642334
1.781852	2299.972168
1.781931	2386.373535
1.782009	2374.152100
1.782088	2444.740479
1.782166	2306.354004
1.782245	2341.453857
1.782324	2419.895264
1.782402	2447.083740
1.782481	2407.284912
1.782560	2462.041260
1.782638	2390.743896
1.782717	2437.608887
1.782796	2358.464111
1.782875	2503.736328
1.782953	2483.647217
1.783032	2333.696045
1.783111	2490.705322
1.783190	2399.813721
1.783268	2485.958252
1.783347	2454.089600
1.783426	2375.044922
1.783505	2512.261230
1.783584	2519.712891
1.783663	2413.184082
1.783742	2573.904541
1.783820	2377.035156
1.783899	2498.425537
1.783978	2509.800781
1.784057	2501.536865
1.784136	2473.643311
1.784215	2532.126221
1.784294	2429.659180
1.784373	2401.791016
1.784452	2487.723633
1.784531	2444.162109
1.784610	2424.150391
1.784689	2490.427490
1.784768	2560.604248
1.784847	2650.361084
1.784926	2583.288330
1.785005	2594.624756
1.785084	2539.338867
1.785164	2499.743652
1.785243	2601.189453
1.785322	2506.761230
1.785401	2737.406494
1.785480	2701.719971
1.785559	2662.129883
1.785638	2599.067383
1.785718	2629.952148
1.785797	2598.219238
1.785876	2691.691406
1.785955	2671.693604
1.786035	2643.880371
1.786114	2737.299072
1.786193	2639.107666
1.786273	2673.859619
1.786352	2638.246582
1.786431	2622.184814
1.786510	2645.200439
1.786590	2769.780029
1.786669	2734.174561
1.786748	2671.243164
1.786828	2627.855957
1.786907	2713.316406
1.786987	2705.066895
1.787066	2657.792480
1.787146	2751.010254
1.787225	2606.205811
1.787304	2668.194580
1.787384	2761.365234
1.787463	2725.818359
1.787543	2659.091553
1.787622	2767.811035
1.787702	2669.917236
1.787781	2739.628906
1.787861	2719.699951
1.787941	2754.318604
1.788020	2781.135498
1.788100	2858.572266
1.788179	2737.395996
1.788259	2768.095703
1.788339	2822.140869
1.788418	2778.868896
1.788498	2751.176514
1.788578	2871.339844
1.788657	2921.442627
1.788737	2675.931885
1.788817	2733.827637
1.788896	2896.685059
1.788976	2837.899902
1.789056	2786.907715
1.789136	2751.477051
1.789215	2840.398193
1.789295	2851.590088
1.789375	2932.697021
1.789455	2889.498047
1.789535	2908.442627
1.789614	2814.789307
1.789694	2740.575684
1.789774	3015.694580
1.789854	2836.696777
1.789934	2948.752686
1.790014	2835.772461
1.790094	2936.155762
1.790174	2924.043213
1.790254	3090.295410
1.790334	2969.611816
1.790413	2965.251953
1.790493	2976.395264
1.790573	2859.663818
1.790653	3010.293701
1.790734	2936.204590
1.790814	2823.409424
1.790894	3097.886963
1.790974	2950.256836
1.791054	2957.518311
1.791134	2891.238770
1.791214	2883.028076
1.791294	3122.449219
1.791374	3040.700439
1.791454	3071.148926
1.791534	2912.088623
1.791615	3132.015381
1.791695	3015.523682
1.791775	3018.897949
1.791855	3215.510986
1.791935	3064.284912
1.792016	2998.105713
1.792096	3074.875732
1.792176	3132.309082
1.792256	3066.151123
1.792337	3046.346680
1.792417	3041.990234
1.792497	3107.110840
1.792578	3149.055420
1.792658	3148.542725
1.792738	3167.319580
1.792819	3124.374268
1.792899	3162.431885
1.792979	3131.068848
1.793060	3107.427002
1.793140	3118.485352
1.793221	3071.728516
1.793301	3144.444580
1.793381	3405.927246
1.793462	3062.524170
1.793542	3150.612549
1.793623	3073.080322
1.793703	3141.886475
1.793784	3145.224609
1.793864	3317.922119
1.793945	3140.352539
1.794026	3262.972412
1.794106	3277.830322
1.794187	3234.984375
1.794267	3280.609619
1.794348	3180.096924
1.794428	3317.989258
1.794509	3167.529785
1.794590	3270.787842
1.794670	3443.183350
1.794751	3292.776855
1.794832	3253.825195
1.794912	3222.568115
1.794993	3252.766602
1.795074	3282.955078
1.795155	3217.156494
1.795235	3308.756104
1.795316	3308.218018
1.795397	3288.493652
1.795478	3433.749268
1.795559	3402.502930
1.795639	3517.009766
1.795720	3355.379395
1.795801	3393.174561
1.795882	3269.951660
1.795963	3300.082520
1.796044	3487.324951
1.796125	3341.156738
