#Wave		#Intensity
1.715059	698.401917
1.715127	735.034729
1.715194	633.859497
1.715262	730.192017
1.715329	688.743103
1.715397	729.943359
1.715464	720.638977
1.715532	679.212830
1.715599	724.982117
1.715667	734.034180
1.715734	683.452942
1.715802	697.095093
1.715870	646.537354
1.715937	710.611633
1.716005	678.403992
1.716073	737.867981
1.716140	691.919922
1.716208	700.965149
1.716275	783.298340
1.716343	682.407043
1.716411	737.240540
1.716478	645.548035
1.716546	759.877625
1.716614	636.174866
1.716682	755.043213
1.716749	754.914795
1.716817	741.063049
1.716885	640.315979
1.716953	690.509094
1.717021	731.540894
1.717088	726.845154
1.717156	786.139099
1.717224	703.749084
1.717292	731.043579
1.717360	671.532166
1.717427	717.092712
1.717495	790.037964
1.717563	812.733276
1.717631	712.162109
1.717699	821.585876
1.717767	771.246765
1.717835	775.678589
1.717903	688.868042
1.717971	761.731262
1.718039	743.359924
1.718107	843.547424
1.718175	843.404175
1.718243	774.888428
1.718311	811.216003
1.718379	742.728943
1.718447	719.823608
1.718515	737.921692
1.718583	705.916321
1.718651	774.099365
1.718719	714.782166
1.718787	805.700439
1.718855	737.295593
1.718923	755.372192
1.718992	759.793701
1.719060	750.566956
1.719128	691.314087
1.719196	863.995972
1.719264	777.464417
1.719332	704.599670
1.719401	745.385437
1.719469	840.688477
1.719537	754.219543
1.719605	754.091614
1.719674	763.047607
1.719742	831.035889
1.719810	762.788818
1.719878	780.818054
1.719947	807.918884
1.720015	789.629456
1.720083	766.808960
1.720152	762.142395
1.720220	766.548950
1.720288	848.049438
1.720357	775.357605
1.720425	852.295471
1.720493	802.291138
1.720562	779.495422
1.720630	792.956848
1.720699	738.457520
1.720767	774.569580
1.720835	833.313721
1.720904	787.891418
1.720972	846.613464
1.721041	733.305603
1.721109	846.326660
1.721178	787.357727
1.721246	841.515686
1.721315	773.520508
1.721383	782.434998
1.721452	764.214539
1.721520	777.648804
1.721589	818.201172
1.721658	863.259460
1.721726	826.961975
1.721795	903.630554
1.721864	880.890625
1.721932	758.792725
1.722001	839.949707
1.722069	808.201904
1.722138	799.036438
1.722207	830.496216
1.722275	816.817261
1.722344	888.871643
1.722413	843.608521
1.722481	875.039368
1.722550	811.754822
1.722619	784.563599
1.722688	883.611755
1.722756	833.880249
1.722825	883.312866
1.722894	797.550659
1.722963	819.941650
1.723032	927.908875
1.723101	860.197205
1.723169	950.109558
1.723238	819.387207
1.723307	904.774597
1.723376	904.621643
1.723445	845.970703
1.723514	809.835022
1.723583	877.172974
1.723651	904.010132
1.723720	822.914856
1.723789	926.184753
1.723858	908.047119
1.723927	876.432007
1.723996	831.346252
1.724065	840.191772
1.724134	853.526550
1.724203	911.771667
1.724272	938.562012
1.724341	839.624146
1.724410	906.820496
1.724479	902.178833
1.724549	902.026489
1.724618	964.691223
1.724687	960.042114
1.724756	923.996643
1.724825	856.570679
1.724894	838.490417
1.724963	981.809570
1.725032	909.925537
1.725101	864.955566
1.725171	923.060974
1.725240	1016.987732
1.725309	958.584290
1.725378	913.636414
1.725447	909.004333
1.725517	828.263184
1.725586	859.457825
1.725655	868.263916
1.725724	899.441284
1.725794	961.926575
1.725863	934.924316
1.725932	952.656860
1.726002	934.608887
1.726071	1019.401367
1.726140	961.115479
1.726210	1032.466187
1.726279	889.290527
1.726348	938.289001
1.726418	897.925171
1.726487	942.439087
1.726557	879.759216
1.726626	1018.026794
1.726696	1031.247925
1.726765	937.340088
1.726834	910.405457
1.726904	959.334167
1.726973	861.024597
1.727043	981.313354
1.727112	967.768677
1.727182	963.146545
1.727251	998.650330
1.727321	958.364441
1.727390	935.919128
1.727460	962.497498
1.727530	971.245850
1.727599	1037.899780
1.727669	877.389709
1.727738	944.036987
1.727808	957.234680
1.727878	970.427979
1.727947	974.715271
1.728017	1019.051147
1.728087	947.691406
1.728156	983.119873
1.728226	934.028992
1.728296	898.295654
1.728365	929.268188
1.728435	978.012329
1.728505	968.958130
1.728575	1022.123169
1.728644	1030.837646
1.728714	959.583862
1.728784	994.956482
1.728854	1030.317139
1.728923	1030.143799
1.728993	963.377502
1.729063	994.286804
1.729133	1038.499878
1.729203	1007.264038
1.729273	949.419556
1.729343	935.952454
1.729412	926.924866
1.729482	993.283447
1.729552	1041.885498
1.729622	935.322754
1.729692	997.214294
1.729762	1050.222412
1.729832	1089.920898
1.729902	1027.719971
1.729972	956.681885
1.730042	1018.517700
1.730112	991.780884
1.730182	965.053040
1.730252	1000.299622
1.730322	1000.131409
1.730392	999.963257
1.730462	951.132568
1.730532	1061.550903
1.730602	1096.751587
1.730672	1070.037354
1.730743	994.702209
1.730813	1091.778442
1.730883	1069.497925
1.730953	1033.968872
1.731023	985.197876
1.731093	998.283875
1.731164	1011.365479
1.731234	1139.250854
1.731304	1037.515503
1.731374	1054.998047
1.731444	1032.753418
1.731515	1050.230835
1.731585	1102.998413
1.731655	1124.869385
1.731725	1058.522827
1.731796	1080.393921
1.731866	1075.803467
1.731936	1150.563721
1.732007	1088.664795
1.732077	1079.668335
1.732147	1039.832520
1.732218	1048.468628
1.732288	1092.338501
1.732358	1065.731934
1.732429	1083.165527
1.732499	1122.605103
1.732570	1078.400269
1.732640	1131.030029
1.732710	1100.039185
1.732781	1060.259766
1.732851	1121.663330
1.732922	1183.046387
1.732992	1147.670166
1.733063	1173.856445
1.733133	1120.910767
1.733204	1125.117676
1.733274	1116.140381
1.733345	1089.592163
1.733416	1128.944336
1.733486	1098.010742
1.733557	1067.087402
1.733627	1137.157593
1.733698	1145.746460
1.733769	1088.496094
1.733839	1070.760132
1.733910	1175.883545
1.733980	1092.335571
1.734051	1157.944702
1.734122	1131.438110
1.734193	1056.708740
1.734263	1144.210571
1.734334	1122.102661
1.734405	1174.504395
1.734475	1108.581299
1.734546	1213.539795
1.734617	1081.928101
1.734688	1169.337646
1.734758	1134.111206
1.734829	1120.786987
1.734900	1181.881958
1.734971	1203.567017
1.735042	1177.110107
1.735113	1141.911743
1.735183	1176.715698
1.735254	1198.386963
1.735325	1154.456787
1.735396	1128.030151
1.735467	1202.156372
1.735538	1145.135376
1.735609	1061.913330
1.735680	1245.245239
1.735751	1092.137451
1.735822	1196.782227
1.735893	1240.252808
1.735964	1187.648804
1.736035	1126.331299
1.736106	1113.047974
1.736177	1139.046631
1.736248	1186.853760
1.736319	1182.292358
1.736390	1147.198730
1.736461	1125.200439
1.736532	1107.570068
1.736603	1290.495605
1.736674	1259.766235
1.736745	1202.897217
1.736817	1263.702271
1.736888	1215.565308
1.736959	1228.430420
1.737030	1245.646484
1.737101	1275.920898
1.737172	1262.645508
1.737244	1231.961792
1.737315	1179.525757
1.737386	1266.363770
1.737457	1222.641602
1.737528	1209.386230
1.737600	1135.241089
1.737671	1261.167969
1.737742	1213.127686
1.737814	1199.882690
1.737885	1269.228760
1.737956	1286.400391
1.738028	1138.447754
1.738099	1251.214355
1.738170	1320.505493
1.738242	1203.022583
1.738313	1246.244629
1.738384	1120.130249
1.738456	1284.895874
1.738527	1328.082520
1.738599	1258.429932
1.738670	1266.896973
1.738742	1240.657471
1.738813	1227.438477
1.738885	1331.309692
1.738956	1244.371460
1.739028	1335.199951
1.739099	1430.332397
1.739171	1222.079834
1.739242	1256.538818
1.739314	1303.982788
1.739385	1351.410889
1.739457	1329.531494
1.739528	1294.669556
1.739600	1298.782593
1.739672	1207.666016
1.739743	1181.497437
1.739815	1272.169312
1.739887	1371.463745
1.739958	1375.560425
1.740030	1284.507080
1.740101	1336.183228
1.740173	1387.842041
1.740245	1279.541016
1.740317	1365.768555
1.740388	1309.363281
1.740460	1339.388916
1.740532	1373.724487
1.740604	1386.452759
1.740675	1425.087402
1.740747	1316.906372
1.740819	1321.003662
1.740891	1363.946045
1.740963	1372.349609
1.741034	1346.231567
1.741106	1380.520020
1.741178	1358.722656
1.741250	1371.434082
1.741322	1466.068481
1.741394	1435.645264
1.741466	1409.542603
1.741538	1366.209351
1.741610	1417.690674
1.741681	1395.912354
1.741753	1399.987183
1.741825	1356.684326
1.741897	1412.438965
1.741969	1317.482422
1.742041	1407.663208
1.742113	1355.779785
1.742185	1355.553711
1.742257	1484.406494
1.742329	1393.818970
1.742401	1458.104492
1.742474	1483.664307
1.742546	1461.918213
1.742618	1478.870728
1.742690	1341.077759
1.742762	1469.782593
1.742834	1405.084229
1.742906	1422.034790
1.742978	1524.888916
1.743051	1546.108521
1.743123	1391.265869
1.743195	1403.914063
1.743267	1468.069092
1.743340	1356.235474
1.743412	1480.453491
1.743484	1497.368774
1.743556	1458.511597
1.743629	1526.893066
1.743701	1453.737549
1.743773	1406.331787
1.743845	1436.105713
1.743918	1504.445313
1.743990	1427.056641
1.744062	1478.235840
1.744135	1409.445313
1.744207	1332.110962
1.744280	1528.888794
1.744352	1442.996460
1.744424	1442.756226
1.744497	1459.637939
1.744569	1412.317627
1.744642	1480.547241
1.744714	1574.423950
1.744786	1518.552856
1.744859	1582.453735
1.744931	1453.904663
1.745004	1496.417480
1.745076	1517.542236
1.745149	1517.289673
1.745221	1499.943848
1.745294	1533.875366
1.745367	1567.795532
1.745439	1494.924072
1.745512	1558.732910
1.745584	1460.268433
1.745657	1442.949219
1.745729	1570.760254
1.745802	1570.499023
1.745875	1561.703857
1.745947	1574.242798
1.746020	1620.901855
1.746093	1475.628296
1.746166	1667.268066
1.746238	1598.776245
1.746311	1641.137451
1.746384	1623.816528
1.746456	1517.014648
1.746529	1508.241333
1.746602	1614.487061
1.746675	1592.922852
1.746747	1609.691895
1.746820	1600.908813
1.746893	1545.301270
1.746966	1694.015625
1.747039	1523.509644
1.747112	1616.864258
1.747184	1680.408569
1.747257	1633.340942
1.747330	1577.783325
1.747403	1624.293945
1.747476	1590.013062
1.747549	1593.999512
1.747622	1576.734863
1.747695	1640.211670
1.747768	1635.690674
1.747841	1588.692627
1.747914	1601.170166
1.747987	1651.861328
1.748060	1511.478027
1.748133	1506.981934
1.748206	1629.816772
1.748279	1739.879883
1.748352	1633.518311
1.748425	1433.863647
1.748498	1700.839844
1.748571	1704.798096
1.748644	1577.312500
1.748717	1674.556396
1.748791	1614.936768
1.748864	1568.051025
1.748937	1741.518799
1.749010	1516.691528
1.749083	1707.053711
1.749156	1634.772583
1.749229	1651.439087
1.749303	1638.463623
1.749376	1625.492554
1.749449	1709.869873
1.749522	1764.597534
1.749596	1611.990601
1.749669	1687.867432
1.749742	1734.112305
1.749816	1797.257202
1.749889	1687.027344
1.749962	1703.657227
1.750035	1728.734985
1.750109	1652.379517
1.750182	1702.809448
1.750256	1689.853027
1.750329	1824.738525
1.750402	1837.105591
1.750476	1769.240356
1.750549	1735.172241
1.750623	1751.769043
1.750696	1717.715088
1.750769	1772.286621
1.750843	1852.154297
1.750916	1746.388916
1.750990	1640.658569
1.751063	1745.809814
1.751137	1787.682739
1.751211	1745.230957
1.751284	1698.578491
1.751358	1812.078491
1.751431	1820.204956
1.751505	1744.073975
1.751578	1823.813599
1.751652	1794.031860
1.751725	1911.632568
1.751799	1873.426270
1.751873	1692.118042
1.751946	1851.762573
1.752020	1750.467163
1.752094	1872.184692
1.752167	1951.797119
1.752241	1745.391357
1.752315	1795.562988
1.752389	1866.739746
1.752462	1820.190063
1.752536	1782.061768
1.752610	1903.632690
1.752684	1798.277710
1.752757	1726.564697
1.752831	1848.084351
1.752905	1931.768066
1.752979	1876.863770
1.753053	1796.788940
1.753127	1960.190308
1.753200	1821.374146
1.753274	1896.600830
1.753348	1938.239990
1.753422	1883.388916
1.753496	1736.289307
1.753570	1912.117920
1.753644	1832.142944
1.753718	1794.112915
1.753792	1869.256714
1.753866	1919.232910
1.753940	1956.623169
1.754014	1964.677368
1.754088	1884.772827
1.754162	2047.780884
1.754236	1792.035034
1.754310	1950.817993
1.754384	1971.423218
1.754458	1912.508179
1.754532	1962.402344
1.754606	1953.710571
1.754680	1894.827515
1.754754	1978.156982
1.754828	1944.377930
1.754902	1990.044678
1.754977	1935.374512
1.755051	1947.592407
1.755125	1963.984985
1.755199	2013.796143
1.755273	1942.448730
1.755347	2017.306641
1.755422	2050.380371
1.755496	1857.980347
1.755570	2074.749512
1.755645	1978.407593
1.755719	2040.677979
1.755793	2023.650513
1.755867	2048.346680
1.755942	1989.612549
1.756016	2001.794800
1.756090	2068.179199
1.756165	2038.654175
1.756239	2130.020508
1.756314	2012.974243
1.756388	2016.808350
1.756462	2008.142456
1.756537	1986.982544
1.756611	2082.446777
1.756685	1919.698486
1.756760	2090.085449
1.756834	2098.065674
1.756909	2006.151733
1.756983	2180.601318
1.757058	2067.900146
1.757132	2050.918213
1.757207	2088.013672
1.757281	2075.192627
1.757356	2137.219971
1.757431	2053.720215
1.757505	2157.297119
1.757580	2111.225098
1.757654	2031.926270
1.757729	2031.590576
1.757804	2151.718018
1.757878	2084.911133
1.757953	2180.074707
1.758028	2154.803711
1.758102	2166.901123
1.758177	2203.897461
1.758252	2087.339600
1.758326	2111.889648
1.758401	2086.650391
1.758476	2144.374023
1.758550	2102.549316
1.758625	2073.177734
1.758700	2097.709473
1.758775	2171.972900
1.758850	2130.171143
1.758924	2129.819580
1.758999	2071.466797
1.759074	2170.538818
1.759149	2294.427490
1.759224	2140.836182
1.759298	2115.641602
1.759373	2061.478760
1.759448	2342.579102
1.759523	2155.975830
1.759598	2308.706055
1.759673	2204.905518
1.759748	2154.908447
1.759823	2171.094482
1.759898	2129.388916
1.759973	2286.131592
1.760048	2215.487061
1.760123	2095.273682
1.760198	2156.907959
1.760273	2230.916016
1.760348	2214.025391
1.760423	2321.039063
1.760498	2287.622070
1.760573	2192.286865
1.760648	2270.355713
1.760723	2236.963379
1.760798	2273.733398
1.760874	2289.861816
1.760949	2231.731445
1.761024	2338.600830
1.761099	2309.348389
1.761174	2259.489746
1.761249	2279.729492
1.761325	2341.180420
1.761400	2287.219971
1.761475	2336.288086
1.761550	2274.106445
1.761626	2319.041504
1.761701	2401.027100
1.761776	2470.632568
1.761851	2322.011719
1.761927	2259.883545
1.762002	2358.287598
1.762077	2374.358887
1.762153	2357.510254
1.762228	2299.530518
1.762303	2360.845947
1.762379	2274.098877
1.762454	2269.612305
1.762529	2409.010254
1.762605	2396.282471
1.762680	2375.339844
1.762756	2432.473145
1.762831	2366.340576
1.762907	2378.273438
1.762982	2381.988525
1.763058	2278.940918
1.763133	2303.198730
1.763209	2499.852051
1.763284	2409.148438
1.763360	2306.164063
1.763435	2338.606934
1.763511	2444.877441
1.763586	2362.445313
1.763662	2468.676758
1.763738	2496.970947
1.763813	2558.051514
1.763889	2430.568359
1.763964	2421.971924
1.764040	2487.131836
1.764116	2421.174316
1.764191	2547.753906
1.764267	2494.094238
1.764343	2456.831055
1.764419	2509.649170
1.764494	2410.995117
1.764570	2672.530762
1.764646	2520.686035
1.764722	2520.270996
1.764797	2593.488281
1.764873	2441.731445
1.764949	2576.277344
1.765025	2359.154541
1.765100	2481.405762
1.765176	2509.608398
1.765252	2582.754883
1.765328	2561.900146
1.765404	2569.649170
1.765480	2434.433838
1.765556	2466.704834
1.765632	2478.548584
1.765708	2649.610352
1.765783	2673.665771
1.765859	2522.219238
1.765935	2676.866699
1.766011	2549.948975
1.766087	2627.035156
1.766163	2471.617188
1.766239	2560.924316
1.766315	2568.657715
1.766391	2735.374268
1.766467	2588.192139
1.766544	2685.571777
1.766620	2615.862793
1.766696	2729.501221
1.766772	2729.052246
1.766848	2610.499756
1.766924	2683.364258
1.767000	2585.214111
1.767076	2552.224854
1.767152	2572.154297
1.767229	2592.077393
1.767305	2648.610596
1.767381	2619.700195
1.767457	2680.277344
1.767533	2614.772461
1.767610	2732.252197
1.767686	2630.173584
1.767762	2605.354004
1.767838	2625.245117
1.767915	2754.835205
1.767991	2766.570068
1.768067	2688.940186
1.768144	2566.663086
1.768220	2785.508545
1.768296	2821.589355
1.768373	2711.528076
1.768449	2784.135498
1.768525	2730.926270
1.768602	2876.535645
1.768678	2827.385010
1.768755	2591.681641
1.768831	2830.510986
1.768908	2720.574463
1.768984	2930.927246
1.769060	2922.339355
1.769137	2824.598877
1.769214	2888.964355
1.769290	2783.159180
1.769367	2912.318604
1.769443	2774.145264
1.769520	2712.951904
1.769596	2712.506348
1.769673	2780.874268
1.769749	2881.597412
1.769826	2747.588867
1.769903	2819.963135
1.769979	2876.132813
1.770056	2794.769775
1.770132	2972.240967
1.770209	2826.197754
1.770286	2971.264893
1.770362	2796.976563
1.770439	2905.630127
1.770516	2981.923340
1.770593	2941.034912
1.770669	2783.022705
1.770746	2923.915283
1.770823	2943.624756
1.770900	2805.875732
1.770976	2938.621826
1.771053	2873.564941
1.771130	2965.904053
1.771207	3021.901367
1.771284	3089.981934
1.771361	2770.847656
1.771437	2947.827148
1.771514	2935.247559
1.771591	3096.016602
1.771668	2954.437256
1.771745	2889.473389
1.771822	3013.906982
1.771899	2876.439209
1.771976	2944.442871
1.772053	3068.806152
1.772130	2875.023682
1.772207	2930.915771
1.772284	3155.853027
1.772361	2962.151611
1.772438	2969.713623
1.772515	3077.856689
1.772592	3041.147705
1.772669	3096.957275
1.772746	2899.402588
1.772823	3007.486084
1.772900	3015.032715
1.772977	2966.305664
1.773054	3138.624512
1.773132	3041.676270
1.773209	3041.177490
1.773286	3125.030518
1.773363	3072.308838
1.773440	3124.005615
1.773517	3067.286621
1.773595	2922.275635
1.773672	3070.294434
1.773749	3117.944580
1.773826	2972.996338
1.773904	3209.186523
1.773981	3092.346436
1.774058	3147.981934
1.774136	3159.494385
1.774213	3223.118164
1.774290	3090.319336
1.774368	3097.827881
1.774445	3217.526611
1.774522	3076.781494
1.774600	3240.505371
1.774677	3159.876221
1.774755	3167.366943
1.774832	3302.970215
1.774909	3170.331787
1.774987	3245.855713
1.775064	3245.323975
1.775142	3128.763916
1.775219	3100.249023
1.775297	3231.729980
1.775374	3231.200439
1.775452	3362.616943
1.775529	3442.020020
1.775607	3253.594971
1.775684	3213.098145
1.775762	3288.490723
1.775840	3295.942139
1.775917	3295.402344
1.775995	3210.993408
1.776072	3326.267822
1.776150	3361.655273
1.776228	3357.112793
1.776305	3320.642578
1.776383	3495.680908
1.776461	3363.443359
1.776538	3247.205811
1.776616	3306.502197
1.776694	3198.287842
1.776772	3321.368408
1.776849	3472.314941
1.776927	3216.646729
1.777005	3212.134766
1.777083	3418.809326
1.777161	3358.490234
1.777238	3322.090332
1.777316	3333.494629
1.777394	3424.535156
1.777472	3459.806885
1.777550	3415.452637
1.777628	3371.113037
1.777706	3271.075928
1.777783	3409.797119
1.777861	3361.501709
1.777939	3400.726074
1.778017	3356.424805
1.778095	3387.684570
1.778173	3403.032227
1.778251	3474.022705
1.778329	3465.505859
1.778407	3552.356934
1.778485	3341.211670
1.778563	3416.137939
1.778641	3359.976563
1.778719	3486.497314
1.778797	3422.401855
1.778875	3588.567383
1.778953	3290.304932
1.779032	3611.203613
1.779110	3332.873291
1.779188	3586.219727
1.779266	3411.111084
1.779344	3577.114990
1.779422	3477.402100
1.779500	3623.518555
1.779579	3377.169434
1.779657	3630.259521
1.779735	3447.390137
1.779813	3589.453613
1.779892	3620.556396
1.779970	3659.570068
1.780048	3540.173828
1.780126	3535.635498
1.780205	3515.264160
1.780283	3641.344971
1.780361	3581.389404
1.780440	3703.461182
1.780518	3512.965576
1.780596	3615.231689
1.780675	3551.364502
1.780753	3570.554443
1.780832	3692.527832
1.780910	3723.546631
1.780988	3667.607666
1.781067	3591.929199
1.781145	3753.327881
1.781224	3646.058350
1.781302	3716.554688
1.781381	3688.304688
1.781459	3636.374268
1.781538	3726.575684
1.781616	3654.920654
1.781695	3701.679443
1.781773	3677.400391
1.781852	3739.920410
1.781931	3759.031250
1.782009	3801.798584
1.782088	3718.371582
1.782166	3824.211182
1.782245	3859.062744
1.782324	3755.961182
1.782402	3956.315674
1.782481	3664.115967
1.782560	3750.181152
1.782638	3765.322998
1.782717	3674.134277
1.782796	3925.523682
1.782875	3704.427490
1.782953	3865.200439
1.783032	3833.085938
1.783111	3741.960205
1.783190	3792.492432
1.783268	3890.209961
1.783347	3917.104492
1.783426	3885.007080
1.783505	3884.372803
1.783584	3919.116455
1.783663	3977.430420
1.783742	3788.158936
1.783820	3995.776367
1.783899	4002.980713
1.783978	3923.772949
1.784057	3832.809814
1.784136	3918.565186
1.784215	3827.632568
1.784294	3936.911377
1.784373	3951.966553
1.784452	3794.367188
1.784531	4084.065430
1.784610	3961.799072
1.784689	4070.966309
1.784768	4015.403809
1.784847	3861.842773
1.784926	4065.052979
1.785005	3946.808350
1.785084	4044.132324
1.785164	4055.226563
1.785243	4054.564697
1.785322	4128.322266
1.785401	3998.414795
1.785480	4209.201172
1.785559	4048.003418
1.785638	3926.000977
1.785718	4031.027832
1.785797	4049.935059
1.785876	4045.361816
1.785955	4056.436768
1.786035	4032.308594
1.786114	4207.619629
1.786193	4105.278809
1.786273	4092.881348
1.786352	3994.500732
1.786431	4005.572754
1.786510	4122.136230
1.786590	4117.557129
1.786669	4070.013916
1.786748	4233.374023
1.786828	4193.636230
1.786907	4044.598145
1.786987	4020.518066
1.787066	4254.028809
1.787146	4108.955566
1.787225	4100.482422
1.787304	4076.408447
1.787384	4266.854980
1.787463	4273.958496
1.787543	4226.474121
1.787622	4233.581055
1.787702	4061.392578
1.787781	4294.553223
1.787861	4293.853027
1.787941	4351.589844
1.788020	4241.815918
1.788100	4237.229980
1.788179	4189.812500
1.788259	4270.887207
1.788339	4180.661133
1.788418	4320.090332
1.788498	4451.691406
1.788578	4299.228516
1.788657	4271.296875
1.788737	4247.264160
1.788817	4223.238770
1.788896	4335.307129
1.788976	4381.250977
1.789056	4275.590332
1.789136	4399.254395
1.789215	4285.853516
1.789295	4479.405273
1.789375	4311.647461
1.789455	4268.223633
1.789535	4248.112305
1.789614	4270.714844
1.789694	4339.892090
1.789774	4304.253906
1.789854	4478.178223
1.789934	4349.410156
1.790014	4243.960449
1.790094	4429.445313
1.790174	4327.894531
1.790254	4249.641113
1.790334	4334.237793
1.790413	4476.948730
1.790493	4394.833496
1.790573	4401.867188
1.790653	4370.156250
1.790734	4400.433105
1.790814	4411.335449
1.790894	4368.020508
1.790974	4591.869629
1.791054	4389.824219
1.791134	4598.114258
1.791214	4481.270508
1.791294	4399.287109
1.791374	4526.233398
1.791454	4544.835938
1.791534	4416.474609
1.791615	4562.689453
1.791695	4523.285645
1.791775	4580.530273
1.791855	4606.837891
1.791935	4447.656738
1.792016	4473.977051
1.792096	4662.531250
1.792176	4294.855469
1.792256	4394.559082
1.792337	4459.480957
1.792417	4705.819824
1.792497	4635.578125
1.792578	4619.386719
1.792658	4468.152832
1.792738	4575.445801
1.792819	4555.414551
1.792899	4662.658691
1.792979	4604.059570
1.793060	4560.900879
1.793140	4621.834473
1.793221	4636.498535
1.793301	4558.673828
1.793381	4681.223633
1.793462	4603.416992
1.793542	4594.964355
1.793623	4632.726074
1.793703	4624.271484
1.793784	4565.772949
1.793864	4718.993652
1.793945	4772.104492
1.794026	4705.914551
1.794106	4793.634766
1.794187	4638.990723
1.794267	4676.695313
1.794348	4748.996094
1.794428	4848.186035
1.794509	4639.815918
